Date,Open,High,Low,Close,Volume
2017-04-26,372.12,375.4,369.47,371.39,516438
2017-04-27,370.9,371.71,360.0,366.62,1981461
2017-04-28,368.51,393.5,368.3,388.49,2180107
2017-05-01,388.8,399.98,388.22,396.17,1246852
2017-05-02,396.65,402.99,392.7,402.04,884408
2017-05-03,402.0,408.12,400.39,407.03,1265473
2017-05-04,410.19,437.32,410.19,434.31,2320333
2017-05-05,434.79,438.47,426.4,429.0,1060607
2017-05-08,427.76,436.47,421.88,423.38,864606
2017-05-09,422.83,428.72,421.55,427.18,567081
2017-05-10,427.13,431.74,422.95,431.57,518969
2017-05-11,429.79,441.71,428.85,440.43,895992
2017-05-12,441.54,452.88,438.59,442.05,1213708
2017-05-15,440.38,450.78,439.61,450.41,772102
2017-05-16,451.79,456.74,445.8,454.75,943112
2017-05-17,451.29,458.58,445.3,446.72,750078
2017-05-18,448.0,462.96,446.05,457.33,1107622
2017-05-19,456.06,458.49,448.0,450.01,996846
2017-05-22,448.48,464.4,448.39,460.99,782901
2017-05-23,462.0,464.25,458.79,461.37,573858
2017-05-24,461.37,461.94,452.11,458.24,468844
2017-05-25,460.04,460.04,455.02,455.7,671881
2017-05-26,456.7,459.25,453.35,455.17,475520
2017-05-30,455.13,458.48,448.08,448.67,865656
2017-05-31,450.32,459.3,448.09,459.06,1314054
2017-06-01,460.0,470.43,459.53,466.02,1204553
2017-06-02,466.7,484.99,465.33,480.43,1717856
2017-06-05,483.5,489.0,476.97,480.26,912798
2017-06-06,479.3,482.3,473.44,477.73,729819
2017-06-07,479.0,483.06,476.09,482.0,844113
2017-06-08,481.56,486.81,478.16,485.9,595175
2017-06-09,482.55,487.52,473.26,475.79,1027237
2017-06-12,475.22,477.5,466.91,476.23,884616
2017-06-13,474.38,476.5,471.63,473.67,503719
2017-06-14,475.35,481.86,469.27,476.84,662457
2017-06-15,474.37,475.8,461.58,469.5,797050
2017-06-16,468.19,470.28,453.54,459.91,1658740
2017-06-19,462.96,474.73,456.57,471.67,807575
2017-06-20,477.92,504.89,474.62,495.33,2134851
2017-06-21,496.51,525.0,495.04,522.02,1743114
2017-06-22,525.0,543.55,521.5,526.53,1843555
2017-06-23,511.79,519.65,500.25,517.33,1885482
2017-06-26,513.0,521.51,506.7,515.91,1172515
2017-06-27,517.55,529.99,500.74,502.12,1447343
2017-06-28,506.51,518.0,500.75,513.19,935072
2017-06-29,510.44,512.64,499.08,509.93,922249
2017-06-30,507.46,508.0,490.89,491.14,1267538
2017-07-03,494.2,498.55,484.28,487.73,603507
2017-07-05,490.08,499.36,489.56,497.0,823013
2017-07-06,491.76,496.35,482.51,490.19,898606
2017-07-07,497.51,506.39,493.44,496.5,729067
2017-07-10,497.61,500.74,489.33,499.91,888378
2017-07-11,498.52,502.0,489.2,492.0,829218
2017-07-12,496.2,499.32,489.09,496.99,576678
2017-07-13,496.02,509.96,492.18,505.05,790120
2017-07-14,507.4,509.58,498.65,504.9,608260
2017-07-17,508.28,509.88,496.76,498.11,620273
2017-07-18,497.64,499.98,494.37,497.63,450891
2017-07-19,504.99,509.14,501.1,506.79,850765
2017-07-20,510.47,524.89,509.92,521.13,772154
2017-07-21,518.46,522.0,513.4,515.92,617665
2017-07-24,516.94,521.77,510.7,521.22,474355
2017-07-25,523.97,526.12,510.74,513.45,596286
2017-07-26,513.77,518.57,510.0,515.63,369478
2017-07-27,515.77,517.44,503.98,508.41,958059
2017-07-28,507.01,513.42,499.04,508.71,620107
2017-07-31,489.67,499.14,487.13,491.62,1008967
2017-08-01,486.6,490.17,471.26,472.0,1282126
2017-08-02,470.78,477.51,468.31,476.82,958199
2017-08-03,498.1,498.5,463.3,467.11,1208756
2017-08-04,469.32,473.34,466.66,468.76,771168
2017-08-07,468.71,471.76,462.21,470.1,499116
2017-08-08,469.18,475.25,467.35,469.68,484815
2017-08-09,469.96,478.99,465.52,474.09,979959
2017-08-10,470.48,472.46,459.14,460.08,573734
2017-08-11,462.35,467.86,459.23,466.59,495953
2017-08-14,469.97,476.8,466.99,474.54,537421
2017-08-15,473.87,475.01,470.49,472.57,378514
2017-08-16,475.58,475.58,467.24,468.54,383329
2017-08-17,469.82,470.04,461.77,464.02,711648
2017-08-18,461.9,470.86,460.56,467.98,549722
2017-08-21,467.75,472.49,467.43,469.74,510675
2017-08-22,470.0,483.0,469.2,478.65,503575
2017-08-23,475.0,480.86,472.32,477.15,410585
2017-08-24,477.27,488.82,474.34,485.26,538991
2017-08-25,485.25,487.77,477.38,477.8,531653
2017-08-28,483.92,486.35,477.78,479.22,831240
2017-08-29,476.88,481.35,473.37,479.03,546294
2017-08-30,480.51,495.85,477.97,487.12,729405
2017-08-31,488.4,502.42,484.0,496.9,872340
2017-09-01,498.24,505.49,497.09,504.0,699890
2017-09-05,499.81,503.54,489.37,494.36,657682
2017-09-06,499.69,503.33,492.87,500.22,441614
2017-09-07,489.0,489.0,467.0,471.92,1554416
2017-09-08,473.0,479.03,470.0,471.49,761263
2017-09-11,451.08,454.99,441.52,445.11,1984715
2017-09-12,448.12,448.12,440.0,444.48,881106
2017-09-13,445.0,445.0,433.16,437.74,1062454
2017-09-14,436.68,443.3,429.31,441.26,987420
2017-09-15,442.04,442.16,432.43,433.45,996751
2017-09-18,433.48,439.03,430.05,434.64,650433
2017-09-19,433.26,434.64,426.47,431.38,695484
2017-09-20,431.64,438.44,429.55,438.17,692582
2017-09-21,435.0,438.77,429.47,433.45,556678
2017-09-22,431.12,433.77,427.04,432.72,626312
2017-09-25,431.99,442.9,431.64,438.15,834103
2017-09-26,440.4,442.8,433.32,434.97,453376
2017-09-27,435.64,437.61,432.5,435.43,499845
2017-09-28,433.29,439.04,433.29,435.11,456629
2017-09-29,435.28,450.23,435.28,447.12,909611
2017-10-02,448.31,465.0,445.41,462.24,1175826
2017-10-03,463.04,463.04,451.26,455.63,596853
2017-10-04,454.1,458.92,450.11,456.05,611094
2017-10-05,455.95,477.0,451.1,463.4,1421624
2017-10-06,463.39,471.0,461.91,469.95,986046
2017-10-09,472.51,473.86,466.7,469.56,482766
2017-10-10,469.56,472.31,460.66,461.13,655749
2017-10-11,459.8,460.85,448.71,452.97,1197831
2017-10-12,454.0,454.52,444.2,447.15,704789
2017-10-13,448.5,449.74,441.04,442.96,718075
2017-10-16,444.0,453.55,443.11,445.68,508714
2017-10-17,444.41,448.57,442.01,442.56,644310
2017-10-18,443.2,444.99,435.55,439.37,548234
2017-10-19,439.59,443.0,438.0,440.94,639318
2017-10-20,430.17,435.16,427.0,432.98,990334
2017-10-23,435.0,437.9,430.05,432.76,779256
2017-10-24,435.52,436.75,425.61,426.51,701935
2017-10-25,424.53,429.73,420.52,421.93,982153
2017-10-26,416.7,420.61,412.49,416.04,852174
2017-10-27,413.29,416.04,406.52,409.22,1111591
2017-10-30,407.53,417.22,405.0,406.52,812649
2017-10-31,407.4,409.95,400.19,402.62,1051225
2017-11-01,403.81,405.5,394.56,397.0,1161046
2017-11-02,400.0,402.99,395.45,397.45,1453298
2017-11-03,400.02,408.55,400.02,408.41,896616
2017-11-06,410.01,416.89,406.5,406.63,833960
2017-11-07,407.26,411.67,401.76,404.39,786003
2017-11-08,418.01,432.5,405.0,415.17,1310387
2017-11-09,409.44,414.02,396.53,406.21,942555
2017-11-10,405.45,405.75,398.37,404.54,771161
2017-11-13,398.26,402.13,391.21,393.62,1417539
2017-11-14,392.75,395.59,383.83,384.8,1109597
2017-11-15,384.87,389.03,383.81,386.3,753795
2017-11-16,386.99,395.66,381.64,394.69,674207
2017-11-17,393.08,396.36,390.52,391.59,669073
2017-11-20,391.74,393.32,383.42,385.22,845715
2017-11-21,385.0,388.22,383.3,384.44,784720
2017-11-22,384.55,388.39,384.5,387.54,367535
2017-11-24,388.4,392.99,384.25,384.85,250593
2017-11-27,379.0,384.0,372.74,374.53,1194529
2017-11-28,370.78,371.76,361.16,366.0,1532026
2017-11-29,369.6,371.39,353.14,358.63,2652271
2017-11-30,358.57,362.5,354.73,361.86,1292686
2017-12-01,356.37,377.4,355.03,373.47,1819538
2017-12-04,375.5,382.52,372.06,378.37,1075075
2017-12-05,378.61,385.64,371.51,372.34,792466
2017-12-06,370.38,376.98,366.66,375.13,740893
2017-12-07,375.81,379.09,371.39,373.61,513407
2017-12-08,375.52,384.07,373.0,380.78,663918
2017-12-11,383.37,387.5,379.09,381.32,517973
2017-12-12,380.65,382.47,375.5,381.72,456416
2017-12-13,382.05,389.82,380.34,386.67,570570
2017-12-14,388.06,388.81,380.75,383.12,425056
2017-12-15,387.19,389.59,382.0,388.95,1271176
2017-12-18,390.91,390.91,382.9,383.39,623701
2017-12-19,382.62,390.42,381.48,385.72,579198
2017-12-20,385.35,387.84,381.18,382.89,516503
2017-12-21,381.85,390.55,381.18,384.14,508835
2017-12-22,383.5,385.27,377.08,381.0,413038
2017-12-26,381.18,388.0,379.29,387.43,454498
2017-12-27,387.95,389.31,382.87,384.09,409398
2017-12-28,385.27,387.12,378.9,382.82,354936
2017-12-29,381.87,382.65,375.0,375.96,624142
2018-01-02,379.48,384.81,377.11,382.6,621753
2018-01-03,383.14,396.78,381.14,393.78,721308
2018-01-04,394.5,394.95,382.4,382.95,650075
2018-01-05,385.85,388.79,381.95,385.1,461928
2018-01-08,384.4,387.33,371.26,372.52,1117753
2018-01-09,372.61,378.58,368.12,368.65,1207647
2018-01-10,368.65,371.42,365.6,366.46,805844
2018-01-11,367.0,370.09,363.0,368.26,627683
2018-01-12,369.45,370.01,366.73,366.96,830679
2018-01-16,368.92,374.81,367.35,370.21,1003447
2018-01-17,373.86,378.7,370.28,374.07,738854
2018-01-18,374.21,374.71,369.03,371.28,596372
2018-01-19,372.17,376.47,370.96,371.53,665014
2018-01-22,374.44,376.01,370.62,375.86,760137
2018-01-23,374.47,383.95,373.27,381.71,842220
2018-01-24,383.1,387.71,380.0,383.32,712861
2018-01-25,386.4,396.22,382.04,391.84,869794
2018-01-26,392.9,393.15,371.97,374.36,1429581
2018-01-29,373.5,385.71,371.51,382.88,1095243
2018-01-30,382.8,384.22,375.0,379.77,603747
2018-01-31,379.16,379.17,366.18,366.65,848735
2018-02-01,366.69,370.99,345.01,345.79,2403117
2018-02-02,345.17,353.97,340.65,347.86,1546555
2018-02-05,346.33,350.8,331.67,331.98,1296986
2018-02-06,328.44,339.1,319.5,338.8,2005639
2018-02-07,338.8,343.38,331.09,334.61,1022570
2018-02-08,342.03,352.5,322.02,322.62,1634573
2018-02-09,327.21,339.6,314.99,336.38,2088286
2018-02-12,339.68,350.99,334.87,342.67,1398200
2018-02-13,340.84,340.84,322.69,324.57,1557330
2018-02-14,321.34,330.84,313.53,330.69,1981369
2018-02-15,331.91,336.04,327.51,333.18,834447
2018-02-16,334.0,341.08,328.95,332.15,1175433
2018-02-20,331.0,332.41,322.1,323.04,843959
2018-02-21,320.55,324.66,316.17,317.51,946763
2018-02-22,317.43,321.66,315.3,315.82,841559
2018-02-23,318.06,323.9,315.15,323.86,688703
2018-02-26,324.35,326.16,320.6,324.89,552254
2018-02-27,324.96,327.87,318.5,320.97,935138
2018-02-28,321.13,324.21,318.96,320.44,840298
2018-03-01,320.35,327.38,320.23,321.78,923258
2018-03-02,321.94,333.13,321.5,330.47,909488
2018-03-05,327.97,334.15,327.97,333.91,746249
2018-03-06,335.0,337.0,328.2,333.48,716730
2018-03-07,330.33,335.04,328.28,334.41,599278
2018-03-08,334.58,341.17,332.84,340.78,836141
2018-03-09,343.58,344.79,339.48,341.7,759694
2018-03-12,346.0,346.73,337.42,344.55,1234633
2018-03-13,344.43,346.64,335.42,337.75,851542
2018-03-14,339.71,342.62,338.16,341.42,578148
2018-03-15,341.56,341.97,334.29,334.93,569616
2018-03-16,336.55,345.85,333.95,343.3,1348905
2018-03-19,343.0,352.59,335.63,339.08,924039
2018-03-20,338.48,339.98,330.69,333.86,690048
2018-03-21,334.09,337.61,333.16,334.87,431281
2018-03-22,331.16,336.0,327.51,327.69,608427
2018-03-23,327.52,332.32,321.2,321.29,693314
2018-03-26,325.58,331.0,317.71,330.71,733644
2018-03-27,332.65,335.7,326.94,329.24,996284
2018-03-28,329.8,340.4,328.5,338.48,1037389
2018-03-29,340.82,346.87,338.32,344.36,1032849
2018-04-02,342.45,345.49,324.77,330.56,1317130
2018-04-03,330.82,332.62,320.71,332.2,815383
2018-04-04,326.65,339.1,321.61,337.35,857531
2018-04-05,339.86,340.37,325.48,328.59,848509
2018-04-06,324.11,326.5,316.57,319.61,1010194
2018-04-09,318.65,324.29,315.37,319.7,681336
2018-04-10,322.56,328.88,321.39,328.04,559068
2018-04-11,326.07,328.55,322.28,322.78,688028
2018-04-12,323.99,327.28,323.0,325.08,575230
2018-04-13,326.86,328.59,319.26,321.56,846108
2018-04-16,324.4,324.4,317.63,318.2,816381
2018-04-17,319.65,324.76,318.98,322.63,874466
2018-04-18,323.4,323.91,320.75,321.39,405829
2018-04-19,320.51,322.69,315.37,315.83,546117
2018-04-20,316.31,318.19,311.34,314.25,688735
2018-04-23,316.03,318.48,313.81,316.01,605769
2018-04-24,317.99,318.52,310.51,312.0,752290
2018-04-25,312.0,321.23,311.04,316.17,704447
2018-04-26,318.08,327.16,316.24,323.97,803022
2018-04-27,317.0,317.99,299.56,313.05,2085581
2018-04-30,311.0,311.0,298.19,303.68,1568904
2018-05-01,302.93,303.56,294.11,301.22,1195324
2018-05-02,299.92,303.55,295.75,296.14,1036012
2018-05-03,297.6,307.72,288.16,292.41,1259543
2018-05-04,290.16,292.91,287.55,291.25,1398708
2018-05-07,293.53,294.5,286.32,288.54,1037309
2018-05-08,290.5,292.0,284.04,285.86,758755
2018-05-09,285.0,288.61,281.89,284.6,764427
2018-05-10,285.01,289.98,282.59,288.9,720421
2018-05-11,290.44,314.84,290.44,306.94,2944458
2018-05-14,307.0,310.95,302.0,309.54,1257994
2018-05-15,306.42,306.96,299.62,300.45,819882
2018-05-16,300.63,306.46,297.47,303.21,667927
2018-05-17,302.57,308.5,300.4,308.0,1229087
2018-05-18,307.85,307.85,300.0,301.81,938286
2018-05-21,303.75,304.31,294.18,296.6,766724
2018-05-22,297.88,299.71,293.53,294.68,441936
2018-05-23,292.29,296.26,291.1,295.31,568702
2018-05-24,295.58,296.92,293.35,294.61,585364
2018-05-25,294.12,295.57,292.5,293.74,637628
2018-05-29,291.79,298.0,291.69,296.5,737540
2018-05-30,297.05,301.71,294.02,300.89,775655
2018-05-31,301.37,304.87,297.64,300.32,670845
2018-06-01,301.34,311.36,297.78,306.88,1012723
2018-06-04,307.64,314.79,304.96,312.09,1153797
2018-06-05,310.14,315.38,306.49,311.85,714446
2018-06-06,312.89,315.68,312.01,315.13,630038
2018-06-07,315.53,317.25,305.28,308.72,829720
2018-06-08,308.22,310.62,303.52,308.1,644261
2018-06-11,308.0,313.93,306.13,311.95,535499
2018-06-12,311.71,312.42,308.84,309.53,353560
2018-06-13,310.12,313.67,307.63,308.28,465208
2018-06-14,309.94,317.82,307.58,315.67,606885
2018-06-15,316.9,320.69,310.36,315.3,1034215
2018-06-18,312.26,316.26,309.71,315.61,622547
2018-06-19,314.63,327.56,312.41,327.07,1096399
2018-06-20,327.66,338.48,327.66,336.93,1299974
2018-06-21,336.87,336.88,323.67,329.04,1014087
2018-06-22,330.05,334.53,326.9,331.97,714858
2018-06-25,328.95,332.18,321.74,327.11,574416
2018-06-26,327.89,330.25,321.77,327.23,655049
2018-06-27,336.69,342.66,333.0,336.61,1501300
2018-06-28,336.63,343.34,332.96,341.82,948399
2018-06-29,343.6,349.24,343.15,344.99,1205708
2018-07-02,344.95,351.47,342.58,351.14,872013
2018-07-03,352.0,355.98,347.0,353.86,540557
2018-07-05,356.37,362.77,353.5,360.95,954322
2018-07-06,364.0,370.5,358.81,369.59,1002547
2018-07-09,370.3,374.84,366.2,371.31,881422
2018-07-10,371.28,371.32,364.2,366.27,921426
2018-07-11,365.08,366.52,362.53,365.21,596001
2018-07-12,366.59,367.59,359.34,366.43,698133
2018-07-13,366.3,370.14,364.66,367.64,546191
2018-07-16,368.56,368.56,359.76,364.75,596403
2018-07-17,364.03,366.67,362.04,365.43,415348
2018-07-18,365.52,367.23,360.72,365.98,456661
2018-07-19,363.64,368.2,362.58,367.74,666955
2018-07-20,367.04,368.8,363.69,367.11,990227
2018-07-23,367.19,368.23,363.19,366.21,1106530
2018-07-24,369.88,374.48,366.21,372.77,846740
2018-07-25,370.98,376.11,369.57,374.49,706758
2018-07-26,376.0,376.75,369.22,373.59,579255
2018-07-27,373.14,373.66,361.65,367.6,1093902
2018-07-30,365.56,375.76,363.16,371.51,758464
2018-07-31,372.64,375.0,365.44,368.01,961495
2018-08-01,366.74,373.22,365.82,371.03,675238
2018-08-02,372.48,401.5,367.52,397.0,2148446
2018-08-03,395.18,399.0,390.75,394.88,1312190
2018-08-06,394.0,395.84,389.52,390.05,769084
2018-08-07,391.29,395.32,388.22,391.42,477683
2018-08-08,380.0,380.0,367.63,374.27,1166035
2018-08-09,372.77,374.41,363.25,372.14,1000555
2018-08-10,371.22,371.85,364.86,368.78,633397
2018-08-13,367.0,368.57,362.31,366.45,590453
2018-08-14,367.05,369.4,364.96,366.23,517729
2018-08-15,365.0,369.0,361.19,361.87,551110
2018-08-16,364.48,373.92,361.76,371.78,595410
2018-08-17,373.0,377.86,370.17,374.26,669593
2018-08-20,375.93,377.54,371.39,374.8,543835
2018-08-21,374.55,381.35,374.15,378.56,553480
2018-08-22,376.24,382.19,372.03,380.17,464730
2018-08-23,378.84,382.14,376.59,379.19,438910
2018-08-24,378.35,380.19,374.6,376.33,421251
2018-08-27,378.69,389.08,377.04,388.44,847723
2018-08-28,390.0,392.26,387.05,390.05,657924
2018-08-29,392.5,408.75,388.91,406.62,1234262
2018-08-30,405.96,416.49,405.15,408.51,956655
2018-08-31,407.2,412.17,406.3,406.75,484438
2018-09-04,405.5,410.74,399.47,403.93,627091
2018-09-05,404.12,409.67,403.0,406.94,540992
2018-09-06,405.94,405.94,392.71,397.93,483860
2018-09-07,395.42,397.67,388.02,395.42,502862
2018-09-10,396.25,398.47,392.1,395.04,355704
2018-09-11,394.16,396.02,389.63,393.77,336515
2018-09-12,394.84,396.55,382.44,388.88,681906
2018-09-13,390.28,398.57,389.25,397.71,537495
2018-09-14,397.78,400.0,388.11,392.17,476072
2018-09-17,392.76,394.53,386.05,386.49,497481
2018-09-18,382.73,392.47,375.21,388.33,644501
2018-09-19,386.84,386.98,381.94,383.7,610455
2018-09-20,385.06,389.32,383.0,387.25,680313
2018-09-21,389.73,393.32,387.39,390.28,1154360
2018-09-24,387.29,393.8,385.95,390.19,367439
2018-09-25,391.6,394.77,388.67,390.05,406730
2018-09-26,389.71,396.55,388.91,391.53,389411
2018-09-27,391.11,407.1,390.01,406.0,782702
2018-09-28,405.92,410.0,400.27,404.04,833851
2018-10-01,406.41,410.0,392.0,394.23,865797
2018-10-02,395.85,405.75,395.01,400.57,583517
2018-10-03,401.37,403.59,397.98,403.04,448534
2018-10-04,401.36,401.43,387.84,392.05,582240
2018-10-05,391.83,400.75,386.75,391.77,452619
2018-10-08,391.57,396.23,386.43,394.15,370162
2018-10-09,394.0,396.64,388.68,392.53,421397
2018-10-10,390.6,397.94,381.0,381.94,659593
2018-10-11,382.65,384.18,367.73,371.67,758326
2018-10-12,377.12,385.94,373.1,384.16,802652
2018-10-15,384.16,385.78,374.4,377.55,439761
2018-10-16,381.31,399.4,380.78,398.52,676494
2018-10-17,398.07,401.0,392.45,399.06,439969
2018-10-18,399.9,399.9,389.99,395.22,540268
2018-10-19,396.58,400.22,387.52,389.83,722044
2018-10-22,393.29,398.28,383.61,387.8,638367
2018-10-23,384.17,387.19,377.09,380.69,775330
2018-10-24,380.28,386.09,350.78,351.39,1385446
2018-10-25,342.58,348.99,330.73,336.94,2321563
2018-10-26,329.7,342.79,329.1,335.82,1038410
2018-10-29,343.43,343.43,327.58,336.18,941931
2018-10-30,335.86,347.98,332.4,339.7,1085598
2018-10-31,344.82,347.0,335.44,339.24,877593
2018-11-01,339.87,355.53,339.0,339.24,908831
2018-11-02,358.21,361.18,347.74,352.59,663646
2018-11-05,354.36,360.6,352.62,354.93,819081
2018-11-06,359.21,367.0,349.59,354.93,892396
2018-11-07,359.88,365.68,355.89,364.25,792518
2018-11-08,359.38,365.47,358.02,363.34,529069
2018-11-09,362.1,362.55,352.58,356.66,543906
2018-11-12,355.93,357.92,344.63,346.56,650703
2018-11-13,349.11,352.68,341.08,342.1,563162
2018-11-14,344.64,349.85,335.8,337.29,870574
2018-11-15,334.51,344.49,332.0,341.65,795683
2018-11-16,340.2,347.33,338.57,345.33,736408
2018-11-19,343.45,345.24,333.93,338.99,818367
2018-11-20,337.47,343.67,331.54,337.29,550669
2018-11-21,339.6,345.58,339.21,343.17,481153
2018-11-23,340.2,349.63,339.92,340.86,198124
2018-11-26,343.96,355.14,341.84,353.18,656036
2018-11-27,351.48,356.99,348.27,353.59,556328
2018-11-28,354.62,363.72,350.45,363.64,636931
2018-11-29,360.01,364.89,357.56,359.57,576710
2018-11-30,361.1,368.24,359.5,365.65,692393
2018-12-03,372.5,394.98,372.24,382.61,1099534
2018-12-04,382.63,396.32,371.65,372.8,1002951
2018-12-06,367.32,381.97,364.89,381.69,889653
2018-12-07,379.28,389.3,370.35,372.83,835032
2018-12-10,374.52,380.31,367.35,377.59,867301
2018-12-11,382.17,385.22,372.39,375.72,795464
2018-12-12,381.2,385.98,376.83,377.96,600304
2018-12-13,378.26,381.98,372.65,378.51,418737
2018-12-14,382.96,386.9,379.0,381.17,728372
2018-12-17,381.7,386.35,370.6,375.5,818284
2018-12-18,377.55,381.49,364.73,369.0,728842
2018-12-19,369.0,373.4,355.45,360.7,817689
2018-12-20,360.95,363.82,354.33,356.23,838378
2018-12-21,357.6,363.0,344.18,344.6,1530576
2018-12-24,343.33,347.89,340.34,340.64,463727
2018-12-26,341.98,363.53,339.14,363.29,821359
2018-12-27,356.92,364.63,352.6,363.29,567958
2018-12-28,366.55,371.21,361.54,362.62,522184
2018-12-31,364.73,374.75,364.64,373.5,678594
2019-01-02,368.15,376.79,366.01,372.44,591434
2019-01-03,373.66,385.94,371.58,372.08,730880
2019-01-04,379.54,399.7,377.65,397.55,1194858
2019-01-07,397.34,400.8,393.94,396.63,949490
2019-01-08,399.31,401.09,389.0,397.26,901414
2019-01-09,398.02,401.46,395.61,399.58,612490
2019-01-10,399.4,410.0,395.98,408.06,949004
2019-01-11,405.65,412.29,403.55,408.63,755441
2019-01-14,408.16,408.16,399.11,400.73,699937
2019-01-15,401.42,405.16,399.63,405.02,471134
2019-01-16,406.17,410.63,402.85,404.54,439303
2019-01-17,404.1,420.29,402.72,417.38,856463
2019-01-18,420.42,420.48,410.0,418.84,709808
2019-01-22,415.77,421.99,404.0,404.75,899446
2019-01-23,404.92,406.79,393.17,401.21,909402
2019-01-24,401.8,408.88,399.16,407.93,651721
2019-01-25,410.85,418.95,406.1,418.29,667074
2019-01-28,415.11,416.49,408.81,413.95,716772
2019-01-29,415.72,418.51,413.0,417.15,704737
2019-01-30,416.35,420.44,412.63,419.91,868069
2019-01-31,419.68,430.58,419.45,429.27,1430663
2019-02-01,428.52,431.32,425.32,430.15,701422
2019-02-04,428.92,429.06,422.49,425.4,465917
2019-02-05,426.11,427.5,419.63,421.04,598181
2019-02-06,428.9,429.9,406.4,406.56,1324076
2019-02-07,408.29,414.22,404.27,406.46,731063
2019-02-08,405.44,408.0,399.29,406.86,636892
2019-02-11,409.37,413.35,403.0,408.51,545236
2019-02-12,411.56,418.1,408.02,416.34,634447
2019-02-13,415.98,421.66,411.51,412.09,346537
2019-02-14,412.0,416.26,408.57,412.09,347857
2019-02-15,418.15,424.39,415.72,423.97,700022
2019-02-19,423.74,426.41,420.35,420.6,393234
2019-02-20,420.0,423.4,417.08,422.51,408929
2019-02-21,421.81,422.61,415.58,418.62,404564
2019-02-22,418.21,423.65,416.0,422.52,383038
2019-02-25,424.94,426.53,415.76,420.38,655976
2019-02-26,415.9,428.06,415.83,426.15,608880
2019-02-27,424.0,433.74,424.0,433.33,595312
2019-02-28,430.19,434.35,428.62,430.74,510676
2019-03-01,434.8,440.05,431.93,439.57,505444
2019-03-04,441.18,442.0,428.36,433.83,759199
2019-03-05,432.12,439.65,430.49,437.13,475993
2019-03-06,436.93,438.02,421.31,423.69,808029
2019-03-07,422.9,422.9,409.19,409.58,998437
2019-03-08,407.51,407.51,399.58,402.64,1070355
2019-03-11,404.15,413.21,402.25,412.05,859270
2019-03-12,413.56,421.8,411.19,417.62,833718
2019-03-13,419.38,419.6,408.53,409.01,971971
2019-03-14,409.89,412.36,406.34,407.5,923921
2019-03-15,408.47,415.0,408.4,414.47,1157749
2019-03-18,409.98,413.76,404.84,407.6,524738
2019-03-19,407.74,409.72,404.4,406.99,617071
2019-03-20,407.79,409.68,402.82,405.5,474848
2019-03-21,401.0,405.12,396.84,402.59,866012
2019-03-22,401.48,402.59,391.43,391.8,547691
2019-03-25,391.42,397.61,388.49,395.0,400244
2019-03-26,398.78,406.23,398.52,405.62,655318
2019-03-27,405.07,407.45,398.36,402.87,448088
2019-03-28,405.67,408.31,402.3,404.83,415623
2019-03-29,406.74,412.6,406.74,410.62,483325
2019-04-01,412.51,412.9,408.0,410.05,483499
2019-04-02,411.35,415.89,407.56,414.82,494313
2019-04-03,414.34,415.16,400.84,407.0,787372
2019-04-04,408.0,410.8,400.83,406.53,515986
2019-04-05,408.17,412.63,406.55,408.94,653152
2019-04-08,408.08,410.94,396.0,401.26,701921
2019-04-09,400.0,400.34,395.14,395.73,564523
2019-04-10,397.18,408.48,394.33,408.23,577993
2019-04-11,410.0,410.19,391.73,393.48,840435
2019-04-12,393.17,394.5,381.18,382.94,1247998
2019-04-15,382.81,385.99,375.2,375.5,810828
2019-04-16,377.9,383.0,366.36,367.69,1054942
2019-04-17,366.96,368.02,342.02,342.97,1973848
2019-04-18,346.4,347.55,332.22,333.34,1850023
2019-04-22,332.5,336.0,329.0,334.03,919378
2019-04-23,335.51,346.64,334.46,344.14,970094
2019-04-24,344.43,346.32,338.67,340.46,847142
2019-04-25,340.38,351.9,337.66,349.99,877399
2019-04-26,351.25,351.67,339.61,343.66,845522
2019-04-29,343.13,345.98,338.62,344.15,595524
2019-04-30,343.8,345.04,337.96,343.14,554724
2019-05-01,343.04,345.44,338.91,340.79,503400
2019-05-02,342.69,344.29,331.25,335.41,822097
2019-05-03,336.98,339.71,334.67,336.89,807903
2019-05-06,332.2,344.92,332.2,344.23,898593
2019-05-07,333.0,336.5,318.7,322.4,1920361
2019-05-08,319.33,329.75,319.33,329.0,1180255
2019-05-09,325.79,327.36,320.74,324.17,864060
2019-05-10,323.56,323.81,311.35,312.86,1403031
2019-05-13,306.67,309.3,299.11,305.15,1151249
2019-05-14,306.35,309.19,303.59,304.62,822142
2019-05-15,301.95,306.27,297.33,305.85,780493
2019-05-16,306.22,314.06,304.0,308.04,1048222
2019-05-17,305.34,309.21,303.7,304.94,755525
2019-05-20,301.52,304.57,297.27,302.57,735806
2019-05-21,304.88,314.29,304.88,309.95,999924
2019-05-22,308.01,321.49,302.73,320.09,1252660
2019-05-23,316.76,318.66,310.37,315.26,933136
2019-05-24,316.66,318.81,308.47,312.56,401063
2019-05-28,313.38,315.79,307.7,307.93,700044
2019-05-29,307.09,310.67,302.78,307.78,627114
2019-05-30,308.61,310.36,302.88,307.96,627832
2019-05-31,305.98,306.45,295.73,301.72,863509
2019-06-03,301.13,309.74,301.13,303.95,599455
2019-06-04,306.03,309.42,300.58,302.06,805382
2019-06-05,304.84,304.95,295.27,300.0,976990
2019-06-06,300.12,304.53,298.73,299.6,723601
2019-06-07,302.08,307.0,297.86,306.72,768126
